time,node1,node2
4740,trace_6,trace_7
4740,trace_6,trace_9
4760,trace_0,trace_8
4760,trace_2,trace_8
4760,trace_6,trace_7
4760,trace_6,trace_9
4780,trace_2,trace_8
4780,trace_6,trace_7
4780,trace_6,trace_9
4800,trace_2,trace_8
4800,trace_6,trace_7
4800,trace_6,trace_9
4820,trace_2,trace_8
4820,trace_5,trace_6
4820,trace_6,trace_7
4820,trace_6,trace_9
4840,trace_2,trace_8
4840,trace_6,trace_7
4840,trace_6,trace_9
4860,trace_2,trace_8
4860,trace_6,trace_7
4860,trace_6,trace_9
4880,trace_2,trace_8
4880,trace_6,trace_7
4880,trace_6,trace_9
4900,trace_2,trace_8
4900,trace_6,trace_7
4900,trace_6,trace_9
4920,trace_1,trace_9
4920,trace_6,trace_7
4940,trace_6,trace_7
4960,trace_6,trace_7
4980,trace_6,trace_7
4980,trace_7,trace_8
5000,trace_7,trace_8
5020,trace_3,trace_8
5020,trace_4,trace_6
5020,trace_5,trace_6
5020,trace_7,trace_8
5040,trace_3,trace_8
5040,trace_4,trace_6
5040,trace_5,trace_6
5040,trace_7,trace_8
5060,trace_1,trace_4
5060,trace_3,trace_8
5060,trace_4,trace_6
5060,trace_5,trace_6
5080,trace_1,trace_4
5080,trace_3,trace_8
5080,trace_4,trace_6
5080,trace_5,trace_6
5100,trace_3,trace_8
5100,trace_4,trace_6
5100,trace_5,trace_6
5100,trace_7,trace_9
5120,trace_3,trace_8
5120,trace_4,trace_6
5120,trace_7,trace_9
5140,trace_3,trace_8
5140,trace_4,trace_6
5140,trace_5,trace_9
5140,trace_7,trace_9
5160,trace_3,trace_8
5160,trace_4,trace_6
5160,trace_5,trace_9
5180,trace_3,trace_8
5180,trace_4,trace_6
5180,trace_5,trace_9
5180,trace_7,trace_9
5200,trace_2,trace_7
5200,trace_3,trace_8
5200,trace_4,trace_6
5200,trace_5,trace_9
5200,trace_7,trace_9
5220,trace_1,trace_5
5220,trace_2,trace_7
5220,trace_3,trace_5
5220,trace_4,trace_6
5220,trace_5,trace_9
5220,trace_7,trace_9
5240,trace_0,trace_5
5240,trace_1,trace_5
5240,trace_2,trace_7
5240,trace_3,trace_5
5240,trace_4,trace_6
5240,trace_5,trace_9
5240,trace_7,trace_9
5260,trace_0,trace_5
5260,trace_1,trace_5
5260,trace_2,trace_7
5260,trace_3,trace_5
5260,trace_4,trace_6
5260,trace_5,trace_9
5260,trace_7,trace_9
5280,trace_0,trace_5
5280,trace_1,trace_5
5280,trace_1,trace_8
5280,trace_3,trace_5
5280,trace_4,trace_6
5280,trace_4,trace_8
5280,trace_5,trace_9
5280,trace_7,trace_9
5300,trace_0,trace_1
5300,trace_1,trace_5
5300,trace_1,trace_8
5300,trace_3,trace_5
5300,trace_4,trace_6
5300,trace_4,trace_8
5300,trace_5,trace_9
5300,trace_7,trace_9
5320,trace_0,trace_1
5320,trace_1,trace_5
5320,trace_3,trace_5
5320,trace_4,trace_6
5320,trace_4,trace_8
5320,trace_5,trace_9
5320,trace_7,trace_9
5340,trace_0,trace_1
5340,trace_1,trace_5
5340,trace_4,trace_6
5340,trace_4,trace_8
5340,trace_5,trace_9
5340,trace_7,trace_9
5360,trace_0,trace_1
5360,trace_1,trace_5
5360,trace_4,trace_6
5360,trace_4,trace_8
5360,trace_5,trace_9
5360,trace_7,trace_9
5380,trace_0,trace_1
5380,trace_0,trace_9
5380,trace_1,trace_5
5380,trace_4,trace_6
5380,trace_4,trace_8
5380,trace_5,trace_9
5380,trace_7,trace_9
5400,trace_0,trace_1
5400,trace_0,trace_9
5400,trace_1,trace_5
5400,trace_4,trace_6
5400,trace_4,trace_8
5400,trace_5,trace_9
5400,trace_7,trace_9
5420,trace_0,trace_1
5420,trace_0,trace_8
5420,trace_0,trace_9
5420,trace_1,trace_5
5420,trace_4,trace_6
5420,trace_4,trace_8
5420,trace_5,trace_9
5420,trace_7,trace_9
5440,trace_0,trace_8
5440,trace_0,trace_9
5440,trace_4,trace_6
5440,trace_4,trace_8
5440,trace_5,trace_9
5440,trace_7,trace_9
5460,trace_0,trace_2
5460,trace_0,trace_8
5460,trace_4,trace_6
5460,trace_5,trace_9
5460,trace_7,trace_9
5480,trace_0,trace_2
5480,trace_0,trace_8
5480,trace_4,trace_6
5480,trace_5,trace_9
5480,trace_7,trace_9
5500,trace_0,trace_2
5500,trace_0,trace_8
5500,trace_4,trace_6
5500,trace_5,trace_9
5500,trace_7,trace_9
5520,trace_0,trace_2
5520,trace_0,trace_8
5520,trace_4,trace_6
5520,trace_5,trace_9
5520,trace_7,trace_9
5540,trace_0,trace_2
5540,trace_0,trace_8
5540,trace_1,trace_6
5540,trace_4,trace_6
5540,trace_5,trace_9
5540,trace_7,trace_9
5560,trace_0,trace_2
5560,trace_0,trace_8
5560,trace_1,trace_6
5560,trace_2,trace_5
5560,trace_4,trace_6
5560,trace_4,trace_8
5560,trace_4,trace_9
5560,trace_5,trace_9
5560,trace_7,trace_9
5580,trace_0,trace_2
5580,trace_0,trace_8
5580,trace_1,trace_6
5580,trace_2,trace_5
5580,trace_4,trace_6
5580,trace_4,trace_8
5580,trace_4,trace_9
5580,trace_5,trace_9
5580,trace_7,trace_9
5600,trace_0,trace_2
5600,trace_0,trace_8
5600,trace_1,trace_6
5600,trace_2,trace_5
5600,trace_4,trace_6
5600,trace_4,trace_9
5600,trace_5,trace_9
5600,trace_7,trace_9
5620,trace_0,trace_2
5620,trace_0,trace_8
5620,trace_1,trace_6
5620,trace_2,trace_5
5620,trace_4,trace_6
5620,trace_4,trace_9
5620,trace_5,trace_9
5620,trace_7,trace_9
5640,trace_0,trace_2
5640,trace_0,trace_8
5640,trace_1,trace_6
5640,trace_2,trace_5
5640,trace_5,trace_9
5640,trace_7,trace_9
5660,trace_0,trace_2
5660,trace_0,trace_8
5660,trace_1,trace_6
5660,trace_2,trace_5
5660,trace_3,trace_4
5660,trace_7,trace_9
5680,trace_0,trace_2
5680,trace_0,trace_7
5680,trace_0,trace_8
5680,trace_1,trace_6
5680,trace_2,trace_5
5680,trace_3,trace_4
5680,trace_3,trace_6
5680,trace_7,trace_9
5700,trace_0,trace_2
5700,trace_0,trace_7
5700,trace_0,trace_8
5700,trace_1,trace_6
5700,trace_2,trace_5
5700,trace_3,trace_4
5700,trace_3,trace_6
5700,trace_7,trace_9
5720,trace_0,trace_7
5720,trace_0,trace_8
5720,trace_1,trace_6
5720,trace_2,trace_5
5720,trace_3,trace_4
5720,trace_3,trace_6
5720,trace_6,trace_9
5720,trace_7,trace_9
5740,trace_0,trace_7
5740,trace_0,trace_8
5740,trace_1,trace_6
5740,trace_2,trace_5
5740,trace_3,trace_4
5740,trace_3,trace_6
5740,trace_6,trace_9
5760,trace_0,trace_7
5760,trace_0,trace_8
5760,trace_1,trace_6
5760,trace_2,trace_5
5760,trace_3,trace_4
5760,trace_3,trace_6
5760,trace_6,trace_9
5780,trace_0,trace_7
5780,trace_0,trace_8
5780,trace_1,trace_5
5780,trace_2,trace_5
5780,trace_3,trace_4
5780,trace_3,trace_6
5800,trace_0,trace_1
5800,trace_0,trace_7
5800,trace_0,trace_8
5800,trace_1,trace_5
5800,trace_2,trace_5
5800,trace_3,trace_4
5800,trace_3,trace_6
5800,trace_6,trace_9
5820,trace_0,trace_1
5820,trace_0,trace_7
5820,trace_0,trace_8
5820,trace_2,trace_5
5820,trace_3,trace_4
5820,trace_3,trace_6
5820,trace_6,trace_9
5840,trace_0,trace_1
5840,trace_0,trace_8
5840,trace_2,trace_5
5840,trace_2,trace_8
5840,trace_3,trace_4
5840,trace_3,trace_6
5840,trace_4,trace_8
5840,trace_6,trace_9
5860,trace_0,trace_1
5860,trace_0,trace_2
5860,trace_0,trace_8
5860,trace_2,trace_5
5860,trace_2,trace_8
5860,trace_3,trace_4
5860,trace_3,trace_6
5860,trace_4,trace_8
5860,trace_6,trace_9
5880,trace_0,trace_2
5880,trace_0,trace_8
5880,trace_0,trace_9
5880,trace_2,trace_8
5880,trace_3,trace_4
5880,trace_3,trace_5
5880,trace_3,trace_6
5880,trace_4,trace_8
5880,trace_6,trace_9
5900,trace_0,trace_2
5900,trace_0,trace_8
5900,trace_0,trace_9
5900,trace_2,trace_8
5900,trace_3,trace_4
5900,trace_3,trace_5
5900,trace_3,trace_6
5900,trace_4,trace_8
5900,trace_6,trace_9
5920,trace_0,trace_2
5920,trace_0,trace_9
5920,trace_3,trace_4
5920,trace_3,trace_5
5920,trace_4,trace_8
5920,trace_6,trace_9
5940,trace_0,trace_2
5940,trace_0,trace_9
5940,trace_1,trace_5
5940,trace_3,trace_4
5940,trace_3,trace_5
5940,trace_4,trace_8
5940,trace_6,trace_9
5960,trace_0,trace_2
5960,trace_0,trace_9
5960,trace_1,trace_5
5960,trace_4,trace_8
5960,trace_6,trace_9
5980,trace_0,trace_2
5980,trace_0,trace_9
5980,trace_1,trace_5
5980,trace_2,trace_3
5980,trace_4,trace_8
5980,trace_6,trace_9
6000,trace_0,trace_2
6000,trace_0,trace_9
6000,trace_1,trace_5
6000,trace_4,trace_8
6000,trace_6,trace_9
6020,trace_0,trace_2
6020,trace_0,trace_9
6020,trace_1,trace_5
6020,trace_4,trace_8
6040,trace_0,trace_1
6040,trace_0,trace_2
6040,trace_0,trace_9
6040,trace_1,trace_5
6040,trace_4,trace_8
6060,trace_0,trace_1
6060,trace_0,trace_2
6060,trace_0,trace_9
6060,trace_1,trace_5
6060,trace_4,trace_8
6060,trace_5,trace_8
6080,trace_0,trace_1
6080,trace_0,trace_2
6080,trace_1,trace_5
6080,trace_5,trace_8
6100,trace_0,trace_1
6100,trace_0,trace_2
6100,trace_1,trace_5
6100,trace_5,trace_8
6120,trace_0,trace_1
6120,trace_0,trace_2
6120,trace_1,trace_3
6120,trace_1,trace_5
6120,trace_5,trace_8
6140,trace_0,trace_1
6140,trace_0,trace_2
6140,trace_1,trace_3
6140,trace_1,trace_5
6140,trace_5,trace_8
6160,trace_0,trace_1
6160,trace_0,trace_2
6160,trace_1,trace_3
6160,trace_1,trace_5
6160,trace_5,trace_8
6180,trace_0,trace_1
6180,trace_0,trace_2
6180,trace_0,trace_8
6180,trace_1,trace_3
6180,trace_1,trace_5
6180,trace_5,trace_8
6200,trace_0,trace_1
6200,trace_0,trace_2
6200,trace_0,trace_8
6200,trace_1,trace_3
6200,trace_1,trace_5
6200,trace_5,trace_8
6220,trace_0,trace_2
6220,trace_0,trace_8
6220,trace_1,trace_3
6220,trace_1,trace_5
6220,trace_5,trace_8
6240,trace_0,trace_2
6240,trace_0,trace_8
6240,trace_1,trace_3
6240,trace_1,trace_5
6240,trace_5,trace_8
6260,trace_0,trace_2
6260,trace_0,trace_8
6260,trace_1,trace_3
6260,trace_1,trace_5
6280,trace_0,trace_2
6280,trace_0,trace_8
6280,trace_1,trace_3
6280,trace_1,trace_5
6300,trace_0,trace_7
6300,trace_0,trace_8
6300,trace_1,trace_3
6300,trace_1,trace_5
6320,trace_0,trace_7
6320,trace_0,trace_8
6320,trace_1,trace_3
6340,trace_0,trace_7
6340,trace_0,trace_8
6340,trace_1,trace_3
6360,trace_0,trace_7
6360,trace_0,trace_8
6360,trace_1,trace_3
6360,trace_4,trace_8
6380,trace_0,trace_7
6380,trace_0,trace_8
6380,trace_4,trace_8
6400,trace_0,trace_7
6400,trace_0,trace_8
6400,trace_4,trace_8
6420,trace_0,trace_8
6420,trace_4,trace_8
6440,trace_0,trace_8
6440,trace_4,trace_8
6460,trace_0,trace_8
6460,trace_4,trace_8
6460,trace_5,trace_9
6480,trace_0,trace_8
6480,trace_3,trace_7
6480,trace_4,trace_8
6480,trace_5,trace_9
6500,trace_0,trace_8
6500,trace_3,trace_7
6500,trace_4,trace_8
6500,trace_5,trace_9
6520,trace_0,trace_8
6520,trace_3,trace_7
6520,trace_4,trace_8
6520,trace_5,trace_9
6540,trace_2,trace_9
6540,trace_3,trace_7
6540,trace_4,trace_8
6540,trace_5,trace_9
6560,trace_2,trace_9
6560,trace_3,trace_7
6560,trace_4,trace_8
6560,trace_5,trace_9
6580,trace_1,trace_4
6580,trace_1,trace_8
6580,trace_2,trace_9
6580,trace_3,trace_7
6580,trace_4,trace_8
6580,trace_5,trace_9
6600,trace_1,trace_4
6600,trace_1,trace_8
6600,trace_2,trace_9
6600,trace_3,trace_7
6600,trace_4,trace_8
6600,trace_5,trace_9
6620,trace_1,trace_4
6620,trace_1,trace_8
6620,trace_2,trace_9
6620,trace_3,trace_7
6620,trace_4,trace_8
6620,trace_5,trace_6
6620,trace_5,trace_9
6640,trace_0,trace_2
6640,trace_1,trace_4
6640,trace_1,trace_8
6640,trace_2,trace_9
6640,trace_3,trace_7
6640,trace_4,trace_8
6640,trace_5,trace_6
6640,trace_5,trace_9
6660,trace_0,trace_2
6660,trace_1,trace_2
6660,trace_1,trace_4
6660,trace_1,trace_8
6660,trace_2,trace_9
6660,trace_3,trace_7
6660,trace_4,trace_8
6660,trace_5,trace_6
6660,trace_5,trace_9
6680,trace_0,trace_2
6680,trace_0,trace_6
6680,trace_1,trace_2
6680,trace_1,trace_3
6680,trace_1,trace_4
6680,trace_2,trace_9
6680,trace_3,trace_7
6680,trace_4,trace_8
6680,trace_5,trace_6
6680,trace_5,trace_9
6700,trace_0,trace_2
6700,trace_0,trace_6
6700,trace_1,trace_2
6700,trace_1,trace_3
6700,trace_1,trace_4
6700,trace_1,trace_5
6700,trace_2,trace_9
6700,trace_3,trace_7
6700,trace_4,trace_8
6700,trace_5,trace_6
6720,trace_0,trace_1
6720,trace_0,trace_2
6720,trace_0,trace_6
6720,trace_1,trace_2
6720,trace_1,trace_3
6720,trace_1,trace_4
6720,trace_1,trace_5
6720,trace_2,trace_9
6720,trace_4,trace_8
6740,trace_0,trace_1
6740,trace_0,trace_2
6740,trace_0,trace_6
6740,trace_1,trace_3
6740,trace_1,trace_4
6740,trace_1,trace_5
6740,trace_2,trace_9
6760,trace_0,trace_1
6760,trace_0,trace_2
6760,trace_0,trace_6
6760,trace_1,trace_5
6760,trace_2,trace_9
6780,trace_0,trace_1
6780,trace_0,trace_2
6780,trace_0,trace_6
6780,trace_1,trace_5
6780,trace_2,trace_9
6800,trace_0,trace_1
6800,trace_0,trace_2
6800,trace_0,trace_6
6800,trace_2,trace_9
6800,trace_8,trace_9
6820,trace_0,trace_6
6820,trace_2,trace_9
6840,trace_0,trace_6
6840,trace_1,trace_6
6840,trace_2,trace_9
6860,trace_0,trace_6
6860,trace_1,trace_6
6860,trace_2,trace_9
6860,trace_5,trace_6
6880,trace_0,trace_6
6880,trace_1,trace_6
6880,trace_2,trace_9
6880,trace_5,trace_6
6900,trace_1,trace_6
6900,trace_2,trace_9
6900,trace_5,trace_6
6920,trace_1,trace_5
6920,trace_1,trace_6
6920,trace_2,trace_9
6920,trace_4,trace_6
6920,trace_5,trace_6
6940,trace_1,trace_5
6940,trace_1,trace_6
6940,trace_2,trace_9
6940,trace_4,trace_6
6940,trace_5,trace_6
6960,trace_1,trace_5
6960,trace_1,trace_6
6960,trace_2,trace_9
6960,trace_4,trace_6
6960,trace_5,trace_6
6980,trace_0,trace_6
6980,trace_1,trace_5
6980,trace_1,trace_6
6980,trace_2,trace_9
6980,trace_4,trace_6
6980,trace_5,trace_6
7000,trace_0,trace_6
7000,trace_1,trace_6
7000,trace_2,trace_9
7000,trace_4,trace_6
7000,trace_5,trace_6
7020,trace_0,trace_6
7020,trace_1,trace_6
7020,trace_2,trace_9
7020,trace_4,trace_6
7020,trace_5,trace_6
7040,trace_0,trace_6
7040,trace_1,trace_6
7040,trace_2,trace_9
7040,trace_4,trace_6
7040,trace_5,trace_6
7060,trace_0,trace_6
7060,trace_2,trace_9
7060,trace_3,trace_6
7060,trace_4,trace_6
7060,trace_5,trace_6
7080,trace_0,trace_6
7080,trace_1,trace_6
7080,trace_2,trace_9
7080,trace_3,trace_6
7080,trace_4,trace_6
7080,trace_5,trace_6
7100,trace_0,trace_6
7100,trace_1,trace_6
7100,trace_2,trace_9
7100,trace_3,trace_6
7100,trace_4,trace_6
7100,trace_5,trace_6
7120,trace_0,trace_6
7120,trace_1,trace_6
7120,trace_3,trace_6
7120,trace_4,trace_6
7120,trace_5,trace_6
7140,trace_1,trace_6
7140,trace_4,trace_6
7140,trace_5,trace_6
7160,trace_1,trace_6
7160,trace_2,trace_9
7160,trace_3,trace_7
7160,trace_4,trace_6
7180,trace_1,trace_6
7180,trace_2,trace_9
7180,trace_3,trace_7
7180,trace_4,trace_6
7180,trace_4,trace_9
7200,trace_1,trace_6
7200,trace_2,trace_9
7200,trace_3,trace_7
7200,trace_4,trace_6
7200,trace_4,trace_9
7220,trace_1,trace_6
7220,trace_2,trace_9
7220,trace_4,trace_6
7220,trace_4,trace_9
7240,trace_0,trace_9
7240,trace_1,trace_6
7240,trace_2,trace_9
7240,trace_4,trace_6
7240,trace_4,trace_9
7260,trace_0,trace_9
7260,trace_1,trace_6
7260,trace_2,trace_9
7260,trace_4,trace_6
7260,trace_4,trace_9
7280,trace_0,trace_9
7280,trace_1,trace_6
7280,trace_4,trace_6
7280,trace_4,trace_9
7280,trace_5,trace_6
7300,trace_0,trace_9
7300,trace_1,trace_6
7300,trace_4,trace_6
7300,trace_4,trace_9
7300,trace_5,trace_6
7320,trace_0,trace_9
7320,trace_1,trace_6
7320,trace_4,trace_6
7320,trace_4,trace_9
7320,trace_5,trace_6
7320,trace_5,trace_9
7340,trace_0,trace_9
7340,trace_1,trace_6
7340,trace_2,trace_9
7340,trace_3,trace_8
7340,trace_4,trace_9
7340,trace_5,trace_6
7340,trace_5,trace_9
7360,trace_0,trace_9
7360,trace_2,trace_9
7360,trace_3,trace_8
7360,trace_4,trace_9
7360,trace_5,trace_9
7380,trace_0,trace_9
7380,trace_2,trace_9
7380,trace_3,trace_8
7380,trace_4,trace_9
7380,trace_5,trace_9
7400,trace_0,trace_9
7400,trace_2,trace_9
7400,trace_3,trace_8
7400,trace_4,trace_9
7400,trace_5,trace_9
7420,trace_0,trace_9
7420,trace_1,trace_7
7420,trace_2,trace_9
7420,trace_3,trace_8
7420,trace_4,trace_9
7420,trace_5,trace_9
7440,trace_0,trace_9
7440,trace_1,trace_7
7440,trace_2,trace_9
7440,trace_3,trace_8
7440,trace_4,trace_9
7440,trace_5,trace_9
7460,trace_0,trace_9
7460,trace_1,trace_7
7460,trace_2,trace_9
7460,trace_3,trace_8
7460,trace_4,trace_9
7460,trace_5,trace_9
7480,trace_0,trace_9
7480,trace_1,trace_7
7480,trace_2,trace_9
7480,trace_3,trace_8
7480,trace_4,trace_9
7480,trace_5,trace_9
7500,trace_0,trace_9
7500,trace_1,trace_7
7500,trace_2,trace_9
7500,trace_3,trace_8
7500,trace_4,trace_9
7500,trace_5,trace_8
7520,trace_0,trace_9
7520,trace_1,trace_7
7520,trace_2,trace_9
7520,trace_3,trace_8
7520,trace_4,trace_9
7520,trace_5,trace_8
7540,trace_2,trace_9
7540,trace_3,trace_8
7540,trace_4,trace_5
7540,trace_4,trace_9
7540,trace_5,trace_8
7560,trace_2,trace_9
7560,trace_3,trace_8
7560,trace_4,trace_5
7560,trace_4,trace_9
7560,trace_5,trace_8
7580,trace_0,trace_8
7580,trace_2,trace_6
7580,trace_2,trace_9
7580,trace_3,trace_8
7580,trace_4,trace_5
7580,trace_4,trace_9
7600,trace_0,trace_8
7600,trace_2,trace_6
7600,trace_3,trace_8
7600,trace_4,trace_5
7600,trace_4,trace_9
7620,trace_0,trace_8
7620,trace_1,trace_2
7620,trace_2,trace_6
7620,trace_3,trace_8
7620,trace_4,trace_5
7620,trace_4,trace_9
7640,trace_0,trace_8
7640,trace_1,trace_2
7640,trace_2,trace_6
7640,trace_3,trace_8
7640,trace_4,trace_9
7660,trace_0,trace_2
7660,trace_0,trace_8
7660,trace_1,trace_2
7660,trace_2,trace_6
7660,trace_3,trace_8
7660,trace_4,trace_9
7680,trace_0,trace_8
7680,trace_1,trace_2
7680,trace_2,trace_6
7680,trace_3,trace_8
7680,trace_4,trace_9
7700,trace_0,trace_8
7700,trace_1,trace_2
7700,trace_2,trace_6
7700,trace_3,trace_8
7700,trace_4,trace_9
7720,trace_0,trace_8
7720,trace_1,trace_2
7720,trace_2,trace_6
7720,trace_3,trace_8
7720,trace_4,trace_9
7720,trace_6,trace_7
7740,trace_1,trace_2
7740,trace_3,trace_8
7740,trace_4,trace_9
7740,trace_6,trace_7
7760,trace_1,trace_2
7760,trace_3,trace_8
7760,trace_4,trace_9
7760,trace_6,trace_7
7780,trace_1,trace_2
7780,trace_3,trace_8
7780,trace_4,trace_9
7780,trace_6,trace_7
7800,trace_1,trace_2
7800,trace_3,trace_8
7800,trace_4,trace_9
7800,trace_6,trace_7
7820,trace_1,trace_2
7820,trace_3,trace_8
7820,trace_3,trace_9
7820,trace_4,trace_9
7840,trace_1,trace_2
7840,trace_3,trace_8
7840,trace_3,trace_9
7840,trace_4,trace_9
7860,trace_1,trace_2
7860,trace_3,trace_9
7860,trace_4,trace_9
7860,trace_8,trace_9
7880,trace_1,trace_2
7880,trace_3,trace_9
7880,trace_4,trace_9
7880,trace_8,trace_9
7900,trace_1,trace_2
7900,trace_3,trace_9
7900,trace_4,trace_9
7900,trace_8,trace_9
7920,trace_1,trace_2
7920,trace_3,trace_9
7920,trace_4,trace_9
7920,trace_8,trace_9
7940,trace_1,trace_2
7940,trace_3,trace_9
7940,trace_4,trace_9
7940,trace_8,trace_9
7960,trace_2,trace_5
7960,trace_3,trace_9
7960,trace_4,trace_9
7960,trace_8,trace_9
7980,trace_2,trace_5
7980,trace_3,trace_9
7980,trace_4,trace_9
7980,trace_5,trace_7
7980,trace_8,trace_9
8000,trace_2,trace_5
8000,trace_4,trace_9
8000,trace_5,trace_7
8000,trace_8,trace_9
8020,trace_2,trace_5
8020,trace_3,trace_7
8020,trace_4,trace_9
8020,trace_5,trace_7
8020,trace_8,trace_9
8040,trace_2,trace_5
8040,trace_3,trace_7
8040,trace_4,trace_9
8040,trace_5,trace_7
8040,trace_8,trace_9
8060,trace_2,trace_5
8060,trace_3,trace_7
8060,trace_4,trace_9
8060,trace_5,trace_7
8080,trace_2,trace_5
8080,trace_3,trace_7
8080,trace_4,trace_9
8080,trace_5,trace_7
8100,trace_2,trace_5
8100,trace_3,trace_7
8100,trace_4,trace_9
8100,trace_5,trace_7
8120,trace_1,trace_5
8120,trace_2,trace_5
8120,trace_3,trace_4
8120,trace_3,trace_7
8120,trace_4,trace_9
8120,trace_5,trace_7
8140,trace_2,trace_5
8140,trace_3,trace_7
8140,trace_5,trace_7
8160,trace_2,trace_5
8160,trace_2,trace_7
8160,trace_5,trace_7
8180,trace_2,trace_5
8180,trace_2,trace_7
8180,trace_5,trace_7
8200,trace_2,trace_5
8200,trace_2,trace_7
8200,trace_5,trace_7
8220,trace_2,trace_5
8220,trace_2,trace_7
8220,trace_5,trace_7
8240,trace_2,trace_5
8240,trace_2,trace_7
8240,trace_5,trace_7
8260,trace_2,trace_5
8260,trace_5,trace_7
8280,trace_5,trace_7
8280,trace_6,trace_7
8300,trace_6,trace_7
8320,trace_3,trace_5
8320,trace_6,trace_7
8340,trace_3,trace_5
8340,trace_6,trace_7
8360,trace_3,trace_5
8360,trace_6,trace_7
8360,trace_6,trace_8
8380,trace_3,trace_5
8380,trace_6,trace_8
8400,trace_3,trace_5
8440,trace_7,trace_9
8460,trace_7,trace_9
8480,trace_7,trace_8
8480,trace_7,trace_9
8500,trace_4,trace_6
8500,trace_7,trace_8
8500,trace_7,trace_9
8520,trace_1,trace_4
8520,trace_3,trace_4
8520,trace_4,trace_6
8520,trace_7,trace_8
8520,trace_7,trace_9
8540,trace_1,trace_4
8540,trace_3,trace_4
8540,trace_4,trace_6
8540,trace_7,trace_8
8540,trace_7,trace_9
8560,trace_1,trace_4
8560,trace_3,trace_4
8560,trace_4,trace_6
8560,trace_7,trace_8
8580,trace_0,trace_9
8580,trace_1,trace_4
8580,trace_2,trace_6
8580,trace_3,trace_4
8580,trace_4,trace_6
8580,trace_7,trace_8
8600,trace_0,trace_9
8600,trace_1,trace_4
8600,trace_2,trace_6
8600,trace_3,trace_4
8600,trace_4,trace_6
8600,trace_6,trace_8
8600,trace_7,trace_8
8620,trace_0,trace_9
8620,trace_1,trace_4
8620,trace_1,trace_7
8620,trace_2,trace_6
8620,trace_3,trace_4
8620,trace_4,trace_6
8620,trace_5,trace_6
8620,trace_6,trace_8
8620,trace_7,trace_8
8640,trace_0,trace_8
8640,trace_0,trace_9
8640,trace_1,trace_7
8640,trace_2,trace_6
8640,trace_3,trace_4
8640,trace_4,trace_6
8640,trace_6,trace_8
8660,trace_0,trace_8
8660,trace_0,trace_9
8660,trace_2,trace_6
8660,trace_3,trace_4
8660,trace_4,trace_6
8660,trace_6,trace_8
8680,trace_0,trace_8
8680,trace_2,trace_6
8680,trace_3,trace_4
8680,trace_4,trace_6
8680,trace_6,trace_8
