time,node1,node2
3240,trace_5,trace_12
3240,trace_6,trace_9
3240,trace_6,trace_11
3240,trace_7,trace_9
3240,trace_7,trace_10
3240,trace_7,trace_11
3240,trace_8,trace_9
3240,trace_8,trace_10
3240,trace_8,trace_11
3240,trace_8,trace_12
3240,trace_9,trace_10
3240,trace_9,trace_12
3240,trace_10,trace_11
3240,trace_10,trace_12
3240,trace_11,trace_12
3360,trace_1,trace_2
3360,trace_1,trace_3
3360,trace_1,trace_4
3360,trace_1,trace_6
3360,trace_1,trace_7
3360,trace_1,trace_8
3360,trace_1,trace_9
3360,trace_1,trace_10
3360,trace_1,trace_11
3360,trace_1,trace_12
3360,trace_2,trace_3
3360,trace_2,trace_4
3360,trace_2,trace_8
3360,trace_2,trace_11
3360,trace_3,trace_4
3360,trace_3,trace_5
3360,trace_3,trace_7
3360,trace_3,trace_8
3360,trace_3,trace_9
3360,trace_3,trace_10
3360,trace_3,trace_11
3360,trace_3,trace_12
3360,trace_4,trace_6
3360,trace_4,trace_8
3360,trace_4,trace_9
3360,trace_4,trace_11
3360,trace_5,trace_6
3360,trace_5,trace_8
3360,trace_5,trace_9
3360,trace_5,trace_11
3360,trace_6,trace_9
3360,trace_6,trace_10
3360,trace_6,trace_11
3360,trace_7,trace_9
3360,trace_7,trace_10
3360,trace_7,trace_11
3360,trace_8,trace_11
3360,trace_8,trace_12
3360,trace_9,trace_10
3360,trace_9,trace_11
3360,trace_9,trace_12
3360,trace_10,trace_11
3360,trace_10,trace_12
3360,trace_11,trace_12
3480,trace_1,trace_2
3480,trace_1,trace_4
3480,trace_1,trace_6
3480,trace_1,trace_7
3480,trace_1,trace_8
3480,trace_1,trace_9
3480,trace_1,trace_10
3480,trace_2,trace_3
3480,trace_2,trace_4
3480,trace_2,trace_5
3480,trace_2,trace_6
3480,trace_2,trace_7
3480,trace_2,trace_8
3480,trace_2,trace_9
3480,trace_2,trace_11
3480,trace_3,trace_4
3480,trace_3,trace_7
3480,trace_3,trace_8
3480,trace_3,trace_9
3480,trace_3,trace_11
3480,trace_3,trace_12
3480,trace_4,trace_6
3480,trace_4,trace_8
3480,trace_4,trace_9
3480,trace_4,trace_11
3480,trace_5,trace_6
3480,trace_5,trace_8
3480,trace_5,trace_9
3480,trace_5,trace_10
3480,trace_5,trace_11
3480,trace_6,trace_7
3480,trace_6,trace_8
3480,trace_6,trace_9
3480,trace_6,trace_10
3480,trace_6,trace_11
3480,trace_6,trace_12
3480,trace_7,trace_8
3480,trace_7,trace_9
3480,trace_7,trace_10
3480,trace_7,trace_11
3480,trace_8,trace_9
3480,trace_8,trace_10
3480,trace_8,trace_12
3480,trace_9,trace_10
3480,trace_9,trace_11
3480,trace_9,trace_12
3480,trace_11,trace_12
3600,trace_1,trace_2
3600,trace_1,trace_3
3600,trace_1,trace_4
3600,trace_1,trace_8
3600,trace_1,trace_9
3600,trace_1,trace_10
3600,trace_1,trace_12
3600,trace_2,trace_3
3600,trace_2,trace_4
3600,trace_2,trace_5
3600,trace_2,trace_6
3600,trace_2,trace_7
3600,trace_2,trace_8
3600,trace_2,trace_9
3600,trace_2,trace_10
3600,trace_2,trace_11
3600,trace_2,trace_12
3600,trace_3,trace_4
3600,trace_3,trace_5
3600,trace_3,trace_6
3600,trace_3,trace_10
3600,trace_3,trace_12
3600,trace_4,trace_5
3600,trace_4,trace_6
3600,trace_4,trace_7
3600,trace_4,trace_8
3600,trace_4,trace_9
3600,trace_4,trace_10
3600,trace_5,trace_6
3600,trace_5,trace_7
3600,trace_5,trace_8
3600,trace_5,trace_9
3600,trace_5,trace_12
3600,trace_6,trace_7
3600,trace_6,trace_8
3600,trace_6,trace_9
3600,trace_6,trace_10
3600,trace_6,trace_11
3600,trace_6,trace_12
3600,trace_7,trace_8
3600,trace_7,trace_9
3600,trace_7,trace_11
3600,trace_7,trace_12
3600,trace_8,trace_11
3600,trace_9,trace_10
3600,trace_9,trace_12
3600,trace_11,trace_12
3720,trace_1,trace_3
3720,trace_1,trace_4
3720,trace_1,trace_7
3720,trace_1,trace_8
3720,trace_1,trace_9
3720,trace_1,trace_10
3720,trace_1,trace_11
3720,trace_1,trace_12
3720,trace_2,trace_4
3720,trace_2,trace_5
3720,trace_2,trace_6
3720,trace_2,trace_7
3720,trace_2,trace_8
3720,trace_2,trace_9
3720,trace_2,trace_10
3720,trace_2,trace_12
3720,trace_3,trace_4
3720,trace_3,trace_6
3720,trace_3,trace_10
3720,trace_3,trace_11
3720,trace_3,trace_12
3720,trace_4,trace_5
3720,trace_4,trace_6
3720,trace_4,trace_7
3720,trace_4,trace_8
3720,trace_4,trace_12
3720,trace_5,trace_6
3720,trace_5,trace_8
3720,trace_5,trace_9
3720,trace_5,trace_10
3720,trace_5,trace_12
3720,trace_6,trace_7
3720,trace_6,trace_8
3720,trace_6,trace_9
3720,trace_6,trace_11
3720,trace_6,trace_12
3720,trace_7,trace_8
3720,trace_7,trace_11
3720,trace_7,trace_12
3720,trace_8,trace_12
3720,trace_9,trace_10
3720,trace_10,trace_11
3720,trace_10,trace_12
3720,trace_11,trace_12
3840,trace_1,trace_2
3840,trace_1,trace_4
3840,trace_1,trace_5
3840,trace_1,trace_6
3840,trace_1,trace_8
3840,trace_1,trace_9
3840,trace_1,trace_10
3840,trace_2,trace_3
3840,trace_2,trace_4
3840,trace_2,trace_5
3840,trace_2,trace_6
3840,trace_2,trace_7
3840,trace_2,trace_8
3840,trace_2,trace_9
3840,trace_2,trace_10
3840,trace_2,trace_11
3840,trace_2,trace_12
3840,trace_3,trace_4
3840,trace_3,trace_7
3840,trace_3,trace_8
3840,trace_3,trace_9
3840,trace_3,trace_10
3840,trace_3,trace_11
3840,trace_4,trace_5
3840,trace_4,trace_7
3840,trace_4,trace_8
3840,trace_4,trace_10
3840,trace_4,trace_11
3840,trace_4,trace_12
3840,trace_5,trace_6
3840,trace_5,trace_7
3840,trace_5,trace_9
3840,trace_5,trace_10
3840,trace_5,trace_11
3840,trace_5,trace_12
3840,trace_6,trace_7
3840,trace_6,trace_9
3840,trace_7,trace_8
3840,trace_7,trace_9
3840,trace_7,trace_10
3840,trace_7,trace_11
3840,trace_7,trace_12
3840,trace_8,trace_12
3840,trace_9,trace_10
3840,trace_10,trace_12
3840,trace_11,trace_12
3960,trace_1,trace_3
3960,trace_1,trace_7
3960,trace_1,trace_9
3960,trace_1,trace_10
3960,trace_1,trace_11
3960,trace_2,trace_3
3960,trace_2,trace_4
3960,trace_2,trace_5
3960,trace_2,trace_6
3960,trace_2,trace_7
3960,trace_2,trace_8
3960,trace_2,trace_9
3960,trace_2,trace_10
3960,trace_2,trace_11
3960,trace_2,trace_12
3960,trace_3,trace_4
3960,trace_3,trace_5
3960,trace_3,trace_6
3960,trace_3,trace_8
3960,trace_3,trace_9
3960,trace_3,trace_10
3960,trace_3,trace_11
3960,trace_4,trace_5
3960,trace_4,trace_6
3960,trace_4,trace_10
3960,trace_4,trace_11
3960,trace_4,trace_12
3960,trace_5,trace_6
3960,trace_5,trace_7
3960,trace_5,trace_8
3960,trace_5,trace_9
3960,trace_5,trace_12
3960,trace_6,trace_9
3960,trace_7,trace_8
3960,trace_7,trace_10
3960,trace_7,trace_11
3960,trace_7,trace_12
3960,trace_8,trace_9
3960,trace_8,trace_10
3960,trace_8,trace_12
3960,trace_10,trace_11
3960,trace_10,trace_12
3960,trace_11,trace_12
4080,trace_1,trace_3
4080,trace_1,trace_4
4080,trace_1,trace_6
4080,trace_1,trace_7
4080,trace_1,trace_8
4080,trace_1,trace_9
4080,trace_1,trace_10
4080,trace_1,trace_11
4080,trace_1,trace_12
4080,trace_2,trace_3
4080,trace_2,trace_5
4080,trace_2,trace_6
4080,trace_2,trace_8
4080,trace_2,trace_9
4080,trace_2,trace_10
4080,trace_2,trace_12
4080,trace_3,trace_4
4080,trace_3,trace_5
4080,trace_3,trace_8
4080,trace_3,trace_9
4080,trace_3,trace_10
4080,trace_3,trace_11
4080,trace_3,trace_12
4080,trace_4,trace_5
4080,trace_4,trace_6
4080,trace_4,trace_7
4080,trace_4,trace_8
4080,trace_4,trace_9
4080,trace_4,trace_10
4080,trace_5,trace_6
4080,trace_5,trace_7
4080,trace_5,trace_8
4080,trace_5,trace_9
4080,trace_5,trace_10
4080,trace_5,trace_11
4080,trace_5,trace_12
4080,trace_6,trace_8
4080,trace_6,trace_9
4080,trace_6,trace_10
4080,trace_6,trace_11
4080,trace_6,trace_12
4080,trace_7,trace_10
4080,trace_7,trace_12
4080,trace_8,trace_9
4080,trace_8,trace_10
4080,trace_8,trace_12
4080,trace_9,trace_10
4080,trace_9,trace_11
4080,trace_9,trace_12
4080,trace_10,trace_12
4080,trace_11,trace_12
4200,trace_1,trace_2
4200,trace_1,trace_3
4200,trace_1,trace_4
4200,trace_1,trace_5
4200,trace_1,trace_6
4200,trace_1,trace_7
4200,trace_1,trace_8
4200,trace_1,trace_9
4200,trace_1,trace_10
4200,trace_1,trace_11
4200,trace_1,trace_12
4200,trace_2,trace_3
4200,trace_2,trace_5
4200,trace_2,trace_7
4200,trace_2,trace_8
4200,trace_2,trace_9
4200,trace_2,trace_11
4200,trace_3,trace_4
4200,trace_3,trace_5
4200,trace_3,trace_6
4200,trace_3,trace_7
4200,trace_3,trace_8
4200,trace_3,trace_9
4200,trace_3,trace_10
4200,trace_3,trace_12
4200,trace_4,trace_5
4200,trace_4,trace_7
4200,trace_4,trace_8
4200,trace_4,trace_10
4200,trace_4,trace_11
4200,trace_4,trace_12
4200,trace_5,trace_6
4200,trace_5,trace_7
4200,trace_5,trace_8
4200,trace_5,trace_9
4200,trace_5,trace_10
4200,trace_5,trace_11
4200,trace_5,trace_12
4200,trace_6,trace_7
4200,trace_6,trace_8
4200,trace_6,trace_9
4200,trace_6,trace_10
4200,trace_6,trace_11
4200,trace_6,trace_12
4200,trace_7,trace_8
4200,trace_7,trace_9
4200,trace_7,trace_11
4200,trace_7,trace_12
4200,trace_8,trace_9
4200,trace_8,trace_10
4200,trace_8,trace_11
4200,trace_9,trace_10
4200,trace_9,trace_11
4200,trace_9,trace_12
4200,trace_10,trace_11
4200,trace_10,trace_12
4320,trace_1,trace_2
4320,trace_1,trace_3
4320,trace_1,trace_4
4320,trace_1,trace_5
4320,trace_1,trace_6
4320,trace_1,trace_7
4320,trace_1,trace_8
4320,trace_1,trace_9
4320,trace_1,trace_10
4320,trace_1,trace_11
4320,trace_1,trace_12
4320,trace_2,trace_3
4320,trace_2,trace_4
4320,trace_2,trace_5
4320,trace_2,trace_6
4320,trace_2,trace_7
4320,trace_2,trace_8
4320,trace_2,trace_10
4320,trace_2,trace_11
4320,trace_2,trace_12
4320,trace_3,trace_4
4320,trace_3,trace_5
4320,trace_3,trace_6
4320,trace_3,trace_7
4320,trace_3,trace_8
4320,trace_3,trace_9
4320,trace_3,trace_10
4320,trace_3,trace_11
4320,trace_3,trace_12
4320,trace_4,trace_5
4320,trace_4,trace_6
4320,trace_4,trace_7
4320,trace_4,trace_8
4320,trace_4,trace_10
4320,trace_4,trace_11
4320,trace_4,trace_12
4320,trace_5,trace_6
4320,trace_5,trace_7
4320,trace_5,trace_8
4320,trace_5,trace_9
4320,trace_5,trace_10
4320,trace_5,trace_11
4320,trace_5,trace_12
4320,trace_6,trace_7
4320,trace_6,trace_8
4320,trace_6,trace_9
4320,trace_6,trace_10
4320,trace_6,trace_11
4320,trace_6,trace_12
4320,trace_7,trace_8
4320,trace_7,trace_9
4320,trace_7,trace_12
4320,trace_8,trace_9
4320,trace_8,trace_10
4320,trace_8,trace_11
4320,trace_9,trace_11
4320,trace_9,trace_12
4320,trace_10,trace_11
4320,trace_10,trace_12
4440,trace_1,trace_2
4440,trace_1,trace_5
4440,trace_1,trace_6
4440,trace_1,trace_7
4440,trace_1,trace_8
4440,trace_1,trace_9
4440,trace_1,trace_10
4440,trace_1,trace_11
4440,trace_1,trace_12
4440,trace_2,trace_3
4440,trace_2,trace_4
4440,trace_2,trace_5
4440,trace_2,trace_6
4440,trace_2,trace_7
4440,trace_2,trace_8
4440,trace_2,trace_9
4440,trace_2,trace_10
4440,trace_3,trace_4
4440,trace_3,trace_5
4440,trace_3,trace_6
4440,trace_3,trace_7
4440,trace_3,trace_8
4440,trace_3,trace_11
4440,trace_3,trace_12
4440,trace_4,trace_5
4440,trace_4,trace_6
4440,trace_4,trace_7
4440,trace_4,trace_8
4440,trace_4,trace_9
4440,trace_4,trace_10
4440,trace_4,trace_11
4440,trace_4,trace_12
4440,trace_5,trace_6
4440,trace_5,trace_7
4440,trace_5,trace_8
4440,trace_5,trace_10
4440,trace_5,trace_11
4440,trace_5,trace_12
4440,trace_6,trace_7
4440,trace_6,trace_9
4440,trace_6,trace_10
4440,trace_6,trace_11
4440,trace_6,trace_12
4440,trace_7,trace_8
4440,trace_7,trace_9
4440,trace_7,trace_10
4440,trace_7,trace_11
4440,trace_7,trace_12
4440,trace_8,trace_9
4440,trace_8,trace_10
4440,trace_8,trace_11
4440,trace_8,trace_12
4440,trace_9,trace_10
4440,trace_9,trace_11
4440,trace_9,trace_12
4440,trace_10,trace_11
4440,trace_10,trace_12
4440,trace_11,trace_12
4560,trace_1,trace_2
4560,trace_1,trace_3
4560,trace_1,trace_4
4560,trace_1,trace_5
4560,trace_1,trace_6
4560,trace_1,trace_7
4560,trace_1,trace_8
4560,trace_1,trace_10
4560,trace_1,trace_11
4560,trace_1,trace_12
4560,trace_2,trace_3
4560,trace_2,trace_4
4560,trace_2,trace_5
4560,trace_2,trace_7
4560,trace_2,trace_8
4560,trace_2,trace_10
4560,trace_2,trace_12
4560,trace_3,trace_4
4560,trace_3,trace_5
4560,trace_3,trace_7
4560,trace_3,trace_8
4560,trace_3,trace_10
4560,trace_3,trace_11
4560,trace_4,trace_5
4560,trace_4,trace_6
4560,trace_4,trace_7
4560,trace_4,trace_8
4560,trace_4,trace_9
4560,trace_4,trace_11
4560,trace_4,trace_12
4560,trace_5,trace_6
4560,trace_5,trace_9
4560,trace_5,trace_10
4560,trace_5,trace_11
4560,trace_5,trace_12
4560,trace_6,trace_7
4560,trace_6,trace_8
4560,trace_6,trace_9
4560,trace_6,trace_10
4560,trace_6,trace_11
4560,trace_6,trace_12
4560,trace_7,trace_8
4560,trace_7,trace_11
4560,trace_7,trace_12
4560,trace_8,trace_10
4560,trace_8,trace_12
4560,trace_9,trace_10
4560,trace_9,trace_11
4560,trace_9,trace_12
4560,trace_10,trace_11
4560,trace_10,trace_12
4560,trace_11,trace_12
4680,trace_1,trace_3
4680,trace_1,trace_4
4680,trace_1,trace_5
4680,trace_1,trace_6
4680,trace_1,trace_7
4680,trace_1,trace_8
4680,trace_1,trace_11
4680,trace_1,trace_12
4680,trace_2,trace_3
4680,trace_2,trace_4
4680,trace_2,trace_6
4680,trace_2,trace_7
4680,trace_2,trace_8
4680,trace_2,trace_10
4680,trace_3,trace_4
4680,trace_3,trace_5
4680,trace_3,trace_6
4680,trace_3,trace_7
4680,trace_3,trace_8
4680,trace_3,trace_9
4680,trace_3,trace_10
4680,trace_3,trace_11
4680,trace_3,trace_12
4680,trace_4,trace_5
4680,trace_4,trace_6
4680,trace_4,trace_7
4680,trace_4,trace_8
4680,trace_4,trace_9
4680,trace_4,trace_10
4680,trace_4,trace_11
4680,trace_4,trace_12
4680,trace_5,trace_7
4680,trace_5,trace_8
4680,trace_5,trace_10
4680,trace_5,trace_11
4680,trace_5,trace_12
4680,trace_6,trace_7
4680,trace_6,trace_8
4680,trace_6,trace_9
4680,trace_6,trace_10
4680,trace_6,trace_11
4680,trace_6,trace_12
4680,trace_7,trace_8
4680,trace_7,trace_9
4680,trace_7,trace_11
4680,trace_7,trace_12
4680,trace_8,trace_9
4680,trace_8,trace_10
4680,trace_8,trace_11
4680,trace_8,trace_12
4680,trace_9,trace_10
4680,trace_9,trace_11
4680,trace_9,trace_12
4680,trace_10,trace_11
4680,trace_10,trace_12
4680,trace_11,trace_12
4800,trace_1,trace_2
4800,trace_1,trace_3
4800,trace_1,trace_4
4800,trace_1,trace_5
4800,trace_1,trace_6
4800,trace_1,trace_7
4800,trace_1,trace_8
4800,trace_1,trace_9
4800,trace_1,trace_10
4800,trace_1,trace_11
4800,trace_1,trace_12
4800,trace_2,trace_3
4800,trace_2,trace_4
4800,trace_2,trace_6
4800,trace_2,trace_7
4800,trace_2,trace_8
4800,trace_2,trace_9
4800,trace_2,trace_10
4800,trace_2,trace_12
4800,trace_3,trace_5
4800,trace_3,trace_6
4800,trace_3,trace_7
4800,trace_3,trace_8
4800,trace_3,trace_10
4800,trace_3,trace_11
4800,trace_3,trace_12
4800,trace_4,trace_5
4800,trace_4,trace_6
4800,trace_4,trace_7
4800,trace_4,trace_8
4800,trace_4,trace_9
4800,trace_4,trace_10
4800,trace_4,trace_11
4800,trace_4,trace_12
4800,trace_5,trace_6
4800,trace_5,trace_7
4800,trace_5,trace_9
4800,trace_5,trace_10
4800,trace_5,trace_11
4800,trace_5,trace_12
4800,trace_6,trace_7
4800,trace_6,trace_8
4800,trace_6,trace_9
4800,trace_6,trace_10
4800,trace_6,trace_11
4800,trace_6,trace_12
4800,trace_7,trace_8
4800,trace_7,trace_10
4800,trace_7,trace_11
4800,trace_7,trace_12
4800,trace_8,trace_9
4800,trace_8,trace_10
4800,trace_8,trace_11
4800,trace_8,trace_12
4800,trace_9,trace_10
4800,trace_9,trace_11
4800,trace_10,trace_11
4800,trace_10,trace_12
4800,trace_11,trace_12
4920,trace_1,trace_2
4920,trace_1,trace_3
4920,trace_1,trace_4
4920,trace_1,trace_5
4920,trace_1,trace_7
4920,trace_1,trace_8
4920,trace_1,trace_9
4920,trace_1,trace_10
4920,trace_1,trace_11
4920,trace_1,trace_12
4920,trace_2,trace_4
4920,trace_2,trace_5
4920,trace_2,trace_7
4920,trace_2,trace_8
4920,trace_2,trace_10
4920,trace_2,trace_11
4920,trace_2,trace_12
4920,trace_3,trace_5
4920,trace_3,trace_6
4920,trace_3,trace_7
4920,trace_3,trace_8
4920,trace_3,trace_9
4920,trace_3,trace_11
4920,trace_3,trace_12
4920,trace_4,trace_5
4920,trace_4,trace_6
4920,trace_4,trace_7
4920,trace_4,trace_9
4920,trace_4,trace_10
4920,trace_4,trace_11
4920,trace_4,trace_12
4920,trace_5,trace_6
4920,trace_5,trace_7
4920,trace_5,trace_8
4920,trace_5,trace_9
4920,trace_5,trace_10
4920,trace_5,trace_11
4920,trace_5,trace_12
4920,trace_6,trace_7
4920,trace_6,trace_8
4920,trace_6,trace_9
4920,trace_6,trace_10
4920,trace_6,trace_12
4920,trace_7,trace_8
4920,trace_7,trace_9
4920,trace_7,trace_10
4920,trace_7,trace_12
4920,trace_8,trace_9
4920,trace_8,trace_10
4920,trace_8,trace_11
4920,trace_8,trace_12
4920,trace_9,trace_10
4920,trace_9,trace_11
4920,trace_9,trace_12
4920,trace_10,trace_11
4920,trace_10,trace_12
4920,trace_11,trace_12
5040,trace_1,trace_2
5040,trace_1,trace_3
5040,trace_1,trace_4
5040,trace_1,trace_5
5040,trace_1,trace_6
5040,trace_1,trace_7
5040,trace_1,trace_8
5040,trace_1,trace_9
5040,trace_1,trace_11
5040,trace_1,trace_12
5040,trace_2,trace_3
5040,trace_2,trace_4
5040,trace_2,trace_5
5040,trace_2,trace_6
5040,trace_2,trace_7
5040,trace_2,trace_8
5040,trace_2,trace_9
5040,trace_2,trace_10
5040,trace_2,trace_11
5040,trace_2,trace_12
5040,trace_3,trace_4
5040,trace_3,trace_5
5040,trace_3,trace_6
5040,trace_3,trace_7
5040,trace_3,trace_8
5040,trace_3,trace_9
5040,trace_3,trace_10
5040,trace_3,trace_11
5040,trace_4,trace_5
5040,trace_4,trace_6
5040,trace_4,trace_7
5040,trace_4,trace_8
5040,trace_4,trace_9
5040,trace_4,trace_10
5040,trace_4,trace_11
5040,trace_4,trace_12
5040,trace_5,trace_6
5040,trace_5,trace_7
5040,trace_5,trace_8
5040,trace_5,trace_10
5040,trace_5,trace_11
5040,trace_5,trace_12
5040,trace_6,trace_7
5040,trace_6,trace_8
5040,trace_6,trace_9
5040,trace_6,trace_10
5040,trace_6,trace_11
5040,trace_6,trace_12
5040,trace_7,trace_8
5040,trace_7,trace_9
5040,trace_7,trace_10
5040,trace_7,trace_11
5040,trace_8,trace_9
5040,trace_8,trace_10
5040,trace_9,trace_11
5040,trace_10,trace_11
5040,trace_10,trace_12
5040,trace_11,trace_12
5160,trace_1,trace_3
5160,trace_1,trace_4
5160,trace_1,trace_5
5160,trace_1,trace_6
5160,trace_1,trace_7
5160,trace_1,trace_8
5160,trace_1,trace_9
5160,trace_1,trace_10
5160,trace_1,trace_11
5160,trace_1,trace_12
5160,trace_2,trace_3
5160,trace_2,trace_4
5160,trace_2,trace_5
5160,trace_2,trace_9
5160,trace_2,trace_10
5160,trace_2,trace_11
5160,trace_3,trace_5
5160,trace_3,trace_6
5160,trace_3,trace_7
5160,trace_3,trace_8
5160,trace_3,trace_9
5160,trace_3,trace_11
5160,trace_3,trace_12
5160,trace_4,trace_5
5160,trace_4,trace_6
5160,trace_4,trace_8
5160,trace_4,trace_10
5160,trace_4,trace_11
5160,trace_4,trace_12
5160,trace_5,trace_6
5160,trace_5,trace_7
5160,trace_5,trace_8
5160,trace_5,trace_9
5160,trace_5,trace_10
5160,trace_5,trace_11
5160,trace_5,trace_12
5160,trace_6,trace_7
5160,trace_6,trace_8
5160,trace_6,trace_9
5160,trace_6,trace_10
5160,trace_6,trace_12
5160,trace_7,trace_8
5160,trace_7,trace_9
5160,trace_7,trace_10
5160,trace_7,trace_11
5160,trace_7,trace_12
5160,trace_8,trace_9
5160,trace_8,trace_10
5160,trace_8,trace_11
5160,trace_8,trace_12
5160,trace_9,trace_11
5160,trace_9,trace_12
5160,trace_10,trace_11
5160,trace_10,trace_12
5160,trace_11,trace_12
5280,trace_1,trace_2
5280,trace_1,trace_3
5280,trace_1,trace_4
5280,trace_1,trace_5
5280,trace_1,trace_6
5280,trace_1,trace_7
5280,trace_1,trace_8
5280,trace_1,trace_9
5280,trace_1,trace_10
5280,trace_1,trace_11
5280,trace_1,trace_12
5280,trace_2,trace_3
5280,trace_2,trace_4
5280,trace_2,trace_5
5280,trace_2,trace_8
5280,trace_2,trace_9
5280,trace_2,trace_10
5280,trace_2,trace_12
5280,trace_3,trace_4
5280,trace_3,trace_5
5280,trace_3,trace_6
5280,trace_3,trace_7
5280,trace_3,trace_8
5280,trace_3,trace_9
5280,trace_3,trace_10
5280,trace_3,trace_12
5280,trace_4,trace_5
5280,trace_4,trace_7
5280,trace_4,trace_8
5280,trace_4,trace_9
5280,trace_4,trace_10
5280,trace_4,trace_12
5280,trace_5,trace_6
5280,trace_5,trace_7
5280,trace_5,trace_8
5280,trace_5,trace_9
5280,trace_5,trace_10
5280,trace_5,trace_11
5280,trace_5,trace_12
5280,trace_6,trace_7
5280,trace_6,trace_8
5280,trace_6,trace_9
5280,trace_6,trace_10
5280,trace_6,trace_11
5280,trace_6,trace_12
5280,trace_7,trace_8
5280,trace_7,trace_9
5280,trace_7,trace_11
5280,trace_7,trace_12
5280,trace_8,trace_9
5280,trace_8,trace_11
5280,trace_8,trace_12
5280,trace_9,trace_10
5280,trace_9,trace_11
5280,trace_9,trace_12
5280,trace_10,trace_12
5280,trace_11,trace_12
5400,trace_1,trace_2
5400,trace_1,trace_3
5400,trace_1,trace_4
5400,trace_1,trace_6
5400,trace_1,trace_7
5400,trace_1,trace_8
5400,trace_1,trace_10
5400,trace_1,trace_11
5400,trace_1,trace_12
5400,trace_2,trace_3
5400,trace_2,trace_5
5400,trace_2,trace_6
5400,trace_2,trace_7
