time,node1,node2
4920,trace_1,trace_3
4920,trace_2,trace_9
4920,trace_3,trace_7
4920,trace_3,trace_9
4920,trace_4,trace_9
4920,trace_7,trace_8
4940,trace_1,trace_3
4940,trace_2,trace_9
4940,trace_3,trace_9
4940,trace_4,trace_9
4940,trace_7,trace_8
4960,trace_1,trace_3
4960,trace_2,trace_9
4960,trace_3,trace_9
4960,trace_4,trace_9
4980,trace_1,trace_3
4980,trace_2,trace_9
4980,trace_3,trace_9
4980,trace_4,trace_9
5000,trace_1,trace_3
5000,trace_2,trace_9
5000,trace_3,trace_9
5000,trace_4,trace_9
5020,trace_1,trace_3
5020,trace_2,trace_7
5020,trace_2,trace_9
5020,trace_3,trace_9
5020,trace_4,trace_9
5040,trace_1,trace_3
5040,trace_2,trace_7
5040,trace_2,trace_9
5040,trace_3,trace_9
5040,trace_4,trace_9
5060,trace_1,trace_3
5060,trace_2,trace_7
5060,trace_2,trace_9
5060,trace_3,trace_9
5060,trace_4,trace_9
5080,trace_1,trace_3
5080,trace_1,trace_4
5080,trace_2,trace_7
5080,trace_2,trace_9
5080,trace_3,trace_9
5080,trace_4,trace_9
5100,trace_1,trace_3
5100,trace_1,trace_4
5100,trace_2,trace_7
5100,trace_2,trace_9
5100,trace_3,trace_9
5100,trace_4,trace_9
5120,trace_1,trace_3
5120,trace_1,trace_4
5120,trace_2,trace_7
5120,trace_2,trace_9
5120,trace_3,trace_9
5140,trace_0,trace_4
5140,trace_1,trace_3
5140,trace_1,trace_4
5140,trace_2,trace_7
5140,trace_2,trace_9
5140,trace_3,trace_9
5160,trace_0,trace_4
5160,trace_1,trace_3
5160,trace_1,trace_4
5160,trace_2,trace_3
5160,trace_2,trace_7
5160,trace_2,trace_9
5160,trace_3,trace_9
5180,trace_0,trace_4
5180,trace_1,trace_3
5180,trace_1,trace_4
5180,trace_2,trace_3
5180,trace_2,trace_7
5180,trace_2,trace_9
5180,trace_3,trace_9
5200,trace_0,trace_4
5200,trace_1,trace_3
5200,trace_1,trace_4
5200,trace_2,trace_3
5200,trace_2,trace_7
5200,trace_2,trace_9
5200,trace_3,trace_9
5220,trace_0,trace_4
5220,trace_1,trace_3
5220,trace_1,trace_4
5220,trace_2,trace_3
5220,trace_2,trace_7
5220,trace_2,trace_9
5220,trace_3,trace_9
5220,trace_4,trace_9
5240,trace_0,trace_4
5240,trace_1,trace_3
5240,trace_1,trace_4
5240,trace_2,trace_3
5240,trace_2,trace_8
5240,trace_3,trace_9
5240,trace_4,trace_8
5240,trace_4,trace_9
5260,trace_0,trace_4
5260,trace_1,trace_3
5260,trace_1,trace_4
5260,trace_2,trace_3
5260,trace_2,trace_8
5260,trace_4,trace_8
5260,trace_4,trace_9
5280,trace_0,trace_4
5280,trace_0,trace_6
5280,trace_1,trace_3
5280,trace_1,trace_4
5280,trace_2,trace_8
5280,trace_3,trace_8
5280,trace_4,trace_8
5300,trace_0,trace_4
5300,trace_0,trace_6
5300,trace_1,trace_3
5300,trace_1,trace_4
5300,trace_2,trace_8
5300,trace_3,trace_8
5300,trace_4,trace_8
5320,trace_0,trace_6
5320,trace_1,trace_3
5320,trace_1,trace_4
5320,trace_2,trace_8
5320,trace_3,trace_7
5320,trace_3,trace_8
5320,trace_4,trace_8
5320,trace_8,trace_9
5340,trace_0,trace_6
5340,trace_1,trace_4
5340,trace_2,trace_4
5340,trace_2,trace_8
5340,trace_3,trace_7
5340,trace_3,trace_8
5340,trace_4,trace_8
5340,trace_8,trace_9
5360,trace_0,trace_4
5360,trace_0,trace_6
5360,trace_1,trace_4
5360,trace_2,trace_4
5360,trace_2,trace_8
5360,trace_3,trace_7
5360,trace_3,trace_8
5360,trace_4,trace_8
5360,trace_8,trace_9
5380,trace_0,trace_4
5380,trace_1,trace_4
5380,trace_2,trace_4
5380,trace_2,trace_8
5380,trace_3,trace_7
5380,trace_3,trace_8
5380,trace_4,trace_8
5380,trace_8,trace_9
5400,trace_0,trace_4
5400,trace_1,trace_4
5400,trace_2,trace_4
5400,trace_3,trace_7
5400,trace_3,trace_8
5400,trace_4,trace_8
5400,trace_8,trace_9
5420,trace_0,trace_4
5420,trace_1,trace_4
5420,trace_3,trace_7
5420,trace_3,trace_8
5440,trace_0,trace_4
5440,trace_3,trace_7
5460,trace_1,trace_9
5480,trace_1,trace_9
5500,trace_1,trace_9
5500,trace_2,trace_5
5520,trace_1,trace_9
5520,trace_2,trace_5
5540,trace_1,trace_9
5540,trace_2,trace_5
5560,trace_0,trace_7
5560,trace_2,trace_5
5580,trace_0,trace_7
5600,trace_0,trace_7
5620,trace_0,trace_7
5640,trace_0,trace_7
5660,trace_0,trace_7
5660,trace_8,trace_9
5700,trace_0,trace_6
5720,trace_0,trace_6
5720,trace_0,trace_8
5720,trace_1,trace_5
5740,trace_0,trace_6
5740,trace_0,trace_8
5740,trace_1,trace_5
5760,trace_0,trace_6
5760,trace_0,trace_8
5760,trace_1,trace_5
5780,trace_0,trace_6
5780,trace_0,trace_8
5780,trace_1,trace_5
5780,trace_5,trace_6
5800,trace_1,trace_5
5800,trace_5,trace_6
5820,trace_1,trace_5
5820,trace_2,trace_9
5820,trace_5,trace_6
5840,trace_2,trace_9
5840,trace_5,trace_6
5860,trace_2,trace_9
5860,trace_5,trace_6
5880,trace_2,trace_9
5880,trace_5,trace_6
5900,trace_2,trace_4
5900,trace_2,trace_9
5900,trace_5,trace_6
5900,trace_6,trace_7
5920,trace_2,trace_4
5920,trace_2,trace_9
5920,trace_6,trace_7
5920,trace_6,trace_8
5940,trace_2,trace_4
5940,trace_2,trace_9
5940,trace_6,trace_7
5940,trace_6,trace_8
5960,trace_2,trace_4
5960,trace_6,trace_7
5960,trace_6,trace_8
5980,trace_2,trace_4
5980,trace_6,trace_7
5980,trace_6,trace_8
6000,trace_2,trace_4
6000,trace_6,trace_7
6000,trace_6,trace_8
6020,trace_2,trace_4
6020,trace_6,trace_7
6020,trace_6,trace_8
6040,trace_2,trace_4
6040,trace_6,trace_7
6040,trace_6,trace_8
6060,trace_2,trace_4
6060,trace_6,trace_7
6060,trace_6,trace_8
6080,trace_1,trace_8
6080,trace_2,trace_4
6080,trace_4,trace_6
6080,trace_6,trace_7
6080,trace_6,trace_8
6100,trace_1,trace_8
6100,trace_2,trace_4
6100,trace_3,trace_5
6100,trace_4,trace_6
6100,trace_6,trace_7
6100,trace_6,trace_8
6120,trace_1,trace_8
6120,trace_2,trace_4
6120,trace_3,trace_5
6120,trace_4,trace_6
6120,trace_6,trace_7
6120,trace_6,trace_8
6140,trace_1,trace_8
6140,trace_2,trace_4
6140,trace_3,trace_5
6140,trace_4,trace_6
6140,trace_6,trace_7
6160,trace_3,trace_5
6160,trace_4,trace_6
6160,trace_6,trace_7
6180,trace_3,trace_5
6180,trace_4,trace_6
6180,trace_6,trace_7
6200,trace_3,trace_5
6200,trace_4,trace_6
6200,trace_6,trace_7
6220,trace_3,trace_5
6220,trace_4,trace_6
6220,trace_6,trace_7
6240,trace_2,trace_8
6240,trace_3,trace_5
6240,trace_4,trace_6
6240,trace_6,trace_7
6260,trace_2,trace_8
6260,trace_3,trace_5
6260,trace_4,trace_6
6260,trace_6,trace_7
6280,trace_2,trace_8
6280,trace_3,trace_5
6280,trace_4,trace_6
6280,trace_6,trace_7
6300,trace_2,trace_8
6300,trace_3,trace_5
6300,trace_4,trace_6
6300,trace_6,trace_7
6320,trace_3,trace_5
6320,trace_4,trace_6
6320,trace_6,trace_7
6340,trace_3,trace_5
6340,trace_4,trace_6
6340,trace_6,trace_7
6360,trace_0,trace_5
6360,trace_3,trace_5
6360,trace_4,trace_6
6360,trace_6,trace_7
6380,trace_4,trace_6
6380,trace_6,trace_7
6380,trace_7,trace_8
6400,trace_4,trace_6
6400,trace_6,trace_7
6400,trace_7,trace_8
6420,trace_4,trace_6
6420,trace_6,trace_7
6420,trace_7,trace_8
6440,trace_4,trace_6
6440,trace_6,trace_7
6440,trace_7,trace_8
6460,trace_4,trace_6
6460,trace_6,trace_7
6460,trace_7,trace_8
6480,trace_4,trace_6
6480,trace_6,trace_7
6480,trace_7,trace_8
6500,trace_2,trace_8
6500,trace_4,trace_6
6500,trace_7,trace_8
6520,trace_4,trace_6
6520,trace_7,trace_8
6540,trace_4,trace_6
6540,trace_7,trace_8
6560,trace_4,trace_6
6560,trace_6,trace_9
6560,trace_7,trace_8
6580,trace_1,trace_2
6580,trace_6,trace_9
6580,trace_7,trace_8
6600,trace_1,trace_2
6600,trace_6,trace_9
6600,trace_7,trace_8
6620,trace_1,trace_2
6620,trace_7,trace_8
6640,trace_1,trace_2
6640,trace_7,trace_8
6660,trace_1,trace_2
6660,trace_7,trace_8
6680,trace_1,trace_2
6680,trace_7,trace_8
6700,trace_0,trace_6
6700,trace_1,trace_2
6700,trace_7,trace_8
6720,trace_1,trace_2
6720,trace_7,trace_8
6740,trace_1,trace_2
6740,trace_7,trace_8
6760,trace_1,trace_2
6760,trace_7,trace_8
6780,trace_1,trace_2
6780,trace_7,trace_8
6820,trace_3,trace_6
6820,trace_3,trace_8
6840,trace_3,trace_6
6920,trace_2,trace_6
6940,trace_2,trace_9
6940,trace_4,trace_9
6960,trace_2,trace_9
6960,trace_4,trace_9
6980,trace_2,trace_9
6980,trace_4,trace_9
7000,trace_2,trace_9
7000,trace_4,trace_6
7000,trace_4,trace_9
7020,trace_2,trace_9
7020,trace_4,trace_6
7020,trace_4,trace_9
7020,trace_5,trace_9
7040,trace_2,trace_7
7040,trace_2,trace_9
7040,trace_4,trace_6
7040,trace_4,trace_7
7040,trace_4,trace_9
7040,trace_5,trace_9
7060,trace_0,trace_5
7060,trace_2,trace_7
7060,trace_2,trace_9
7060,trace_4,trace_6
7060,trace_4,trace_7
7060,trace_4,trace_9
7080,trace_0,trace_4
7080,trace_0,trace_5
7080,trace_2,trace_7
7080,trace_2,trace_9
7080,trace_4,trace_6
7080,trace_4,trace_7
7080,trace_4,trace_9
7100,trace_0,trace_4
7100,trace_0,trace_5
7100,trace_2,trace_7
7100,trace_2,trace_9
7100,trace_4,trace_6
7100,trace_4,trace_9
7120,trace_0,trace_4
7120,trace_0,trace_5
7120,trace_1,trace_6
7120,trace_2,trace_7
7120,trace_4,trace_6
7120,trace_4,trace_9
7140,trace_0,trace_5
7140,trace_1,trace_6
7140,trace_2,trace_7
7140,trace_4,trace_6
7140,trace_4,trace_8
7140,trace_4,trace_9
7160,trace_0,trace_5
7160,trace_1,trace_6
7160,trace_2,trace_7
7160,trace_4,trace_6
7160,trace_4,trace_9
7160,trace_6,trace_7
7180,trace_0,trace_5
7180,trace_1,trace_6
7180,trace_2,trace_7
7180,trace_4,trace_6
7180,trace_4,trace_9
7180,trace_6,trace_7
7200,trace_0,trace_5
7200,trace_1,trace_6
7200,trace_2,trace_4
7200,trace_2,trace_7
7200,trace_4,trace_6
7200,trace_4,trace_9
7200,trace_6,trace_7
7220,trace_0,trace_5
7220,trace_1,trace_6
7220,trace_2,trace_4
7220,trace_2,trace_7
7220,trace_4,trace_6
7220,trace_4,trace_9
7220,trace_6,trace_7
7240,trace_0,trace_5
7240,trace_1,trace_6
7240,trace_2,trace_4
7240,trace_4,trace_6
7240,trace_4,trace_9
7240,trace_5,trace_8
7240,trace_6,trace_7
7260,trace_0,trace_5
7260,trace_1,trace_6
7260,trace_2,trace_4
7260,trace_3,trace_4
7260,trace_4,trace_5
7260,trace_4,trace_6
7260,trace_4,trace_9
7260,trace_6,trace_7
7280,trace_0,trace_5
7280,trace_1,trace_6
7280,trace_2,trace_4
7280,trace_4,trace_5
7280,trace_4,trace_6
7280,trace_4,trace_9
7280,trace_6,trace_7
7300,trace_0,trace_5
7300,trace_1,trace_6
7300,trace_2,trace_4
7300,trace_4,trace_5
7300,trace_4,trace_6
7300,trace_4,trace_9
7300,trace_6,trace_7
7320,trace_1,trace_6
7320,trace_1,trace_7
7320,trace_2,trace_4
7320,trace_4,trace_5
7320,trace_4,trace_6
7320,trace_4,trace_9
7340,trace_1,trace_6
7340,trace_1,trace_7
7340,trace_2,trace_4
7340,trace_4,trace_5
7340,trace_4,trace_6
7360,trace_1,trace_6
7360,trace_1,trace_7
7360,trace_2,trace_4
7360,trace_3,trace_8
7360,trace_4,trace_5
7360,trace_4,trace_6
7380,trace_1,trace_6
7380,trace_1,trace_7
7380,trace_2,trace_4
7380,trace_3,trace_8
7380,trace_4,trace_5
7380,trace_4,trace_6
7400,trace_1,trace_6
7400,trace_1,trace_7
7400,trace_2,trace_4
7400,trace_3,trace_8
7400,trace_3,trace_9
7400,trace_4,trace_5
7400,trace_4,trace_6
7400,trace_7,trace_9
7420,trace_1,trace_6
7420,trace_1,trace_7
7420,trace_2,trace_4
7420,trace_4,trace_5
7420,trace_4,trace_6
7420,trace_7,trace_9
7440,trace_1,trace_6
7440,trace_1,trace_7
7440,trace_4,trace_5
7440,trace_4,trace_6
7440,trace_7,trace_9
7460,trace_1,trace_6
7460,trace_1,trace_7
7460,trace_4,trace_5
7460,trace_4,trace_6
7480,trace_1,trace_6
7480,trace_1,trace_7
7480,trace_4,trace_5
7480,trace_4,trace_6
7500,trace_1,trace_6
7500,trace_1,trace_7
7500,trace_4,trace_5
7500,trace_4,trace_6
7520,trace_1,trace_6
7520,trace_1,trace_7
7520,trace_4,trace_5
7520,trace_4,trace_6
7540,trace_1,trace_6
7540,trace_1,trace_7
7540,trace_4,trace_6
7560,trace_1,trace_6
7560,trace_1,trace_7
7560,trace_4,trace_6
7560,trace_6,trace_9
7580,trace_1,trace_6
7580,trace_1,trace_7
7580,trace_4,trace_6
7580,trace_6,trace_9
7600,trace_1,trace_6
7600,trace_1,trace_7
7600,trace_4,trace_6
7600,trace_6,trace_9
7600,trace_8,trace_9
7620,trace_1,trace_2
7620,trace_1,trace_6
7620,trace_1,trace_7
7620,trace_4,trace_6
7620,trace_6,trace_9
7620,trace_8,trace_9
7640,trace_1,trace_2
7640,trace_1,trace_6
7640,trace_1,trace_7
7640,trace_4,trace_6
7640,trace_8,trace_9
7660,trace_1,trace_2
7660,trace_1,trace_7
7660,trace_4,trace_6
7660,trace_8,trace_9
7680,trace_0,trace_1
7680,trace_0,trace_6
7680,trace_1,trace_7
7680,trace_4,trace_6
7680,trace_8,trace_9
7700,trace_0,trace_1
7700,trace_0,trace_6
7700,trace_1,trace_7
7700,trace_4,trace_6
7700,trace_8,trace_9
7720,trace_0,trace_1
7720,trace_1,trace_7
7720,trace_4,trace_6
7720,trace_8,trace_9
7740,trace_0,trace_1
7740,trace_1,trace_7
7740,trace_4,trace_6
7740,trace_8,trace_9
7760,trace_0,trace_1
7760,trace_1,trace_7
7760,trace_4,trace_6
7760,trace_4,trace_9
7780,trace_1,trace_7
7780,trace_4,trace_6
7780,trace_4,trace_9
7800,trace_1,trace_7
7800,trace_4,trace_6
7800,trace_4,trace_9
7820,trace_1,trace_7
7820,trace_4,trace_6
7820,trace_4,trace_9
7840,trace_1,trace_7
7840,trace_3,trace_6
7840,trace_4,trace_6
7840,trace_4,trace_9
7860,trace_3,trace_6
7860,trace_4,trace_6
7860,trace_4,trace_9
7880,trace_4,trace_6
7880,trace_4,trace_9
7900,trace_0,trace_4
7900,trace_4,trace_6
7900,trace_4,trace_8
7900,trace_4,trace_9
7920,trace_0,trace_4
7920,trace_4,trace_6
7920,trace_4,trace_8
7920,trace_4,trace_9
7940,trace_0,trace_4
7940,trace_4,trace_6
7940,trace_4,trace_8
7940,trace_4,trace_9
7960,trace_0,trace_4
7960,trace_4,trace_6
7960,trace_4,trace_8
7980,trace_0,trace_4
7980,trace_1,trace_7
7980,trace_4,trace_6
7980,trace_4,trace_8
8000,trace_0,trace_4
8000,trace_1,trace_7
8020,trace_0,trace_4
8020,trace_1,trace_7
8020,trace_7,trace_8
8040,trace_0,trace_4
8040,trace_0,trace_7
8040,trace_1,trace_7
8040,trace_7,trace_8
8060,trace_0,trace_7
8060,trace_1,trace_7
8060,trace_7,trace_8
8080,trace_0,trace_7
8080,trace_1,trace_7
8080,trace_1,trace_9
8080,trace_7,trace_8
8100,trace_0,trace_7
8100,trace_1,trace_7
8100,trace_1,trace_9
8120,trace_0,trace_7
8120,trace_1,trace_7
8120,trace_1,trace_9
8120,trace_4,trace_5
8140,trace_0,trace_7
8140,trace_1,trace_7
8140,trace_1,trace_9
8140,trace_4,trace_5
8140,trace_4,trace_7
8160,trace_0,trace_7
8160,trace_4,trace_5
8160,trace_4,trace_7
8180,trace_0,trace_7
8180,trace_4,trace_5
8180,trace_4,trace_7
8180,trace_6,trace_8
8200,trace_0,trace_7
8200,trace_4,trace_5
8200,trace_4,trace_7
8200,trace_6,trace_8
8220,trace_0,trace_7
8220,trace_4,trace_7
8220,trace_6,trace_8
8240,trace_0,trace_7
8240,trace_4,trace_7
8240,trace_6,trace_8
8240,trace_8,trace_9
8260,trace_0,trace_7
8260,trace_4,trace_7
8260,trace_6,trace_8
8260,trace_7,trace_9
8260,trace_8,trace_9
8280,trace_0,trace_7
8280,trace_4,trace_7
8280,trace_8,trace_9
8300,trace_0,trace_7
8300,trace_1,trace_5
8300,trace_4,trace_7
8300,trace_8,trace_9
8320,trace_0,trace_7
8320,trace_4,trace_7
8320,trace_8,trace_9
8340,trace_0,trace_7
8340,trace_0,trace_8
8340,trace_8,trace_9
8360,trace_0,trace_7
8360,trace_0,trace_8
8360,trace_8,trace_9
8380,trace_0,trace_7
8380,trace_0,trace_8
8400,trace_0,trace_8
8400,trace_2,trace_7
8420,trace_0,trace_8
8420,trace_1,trace_4
8420,trace_2,trace_7
8440,trace_0,trace_1
8440,trace_0,trace_8
8440,trace_1,trace_4
8440,trace_2,trace_7
8460,trace_0,trace_1
8460,trace_0,trace_8
8460,trace_2,trace_7
8480,trace_0,trace_1
8480,trace_0,trace_8
8480,trace_2,trace_7
8480,trace_3,trace_6
8500,trace_0,trace_1
8500,trace_0,trace_8
8500,trace_2,trace_7
8500,trace_3,trace_6
8520,trace_0,trace_1
8520,trace_2,trace_7
8520,trace_3,trace_6
8520,trace_4,trace_5
8540,trace_0,trace_1
8540,trace_2,trace_7
8540,trace_3,trace_6
8540,trace_4,trace_5
8560,trace_0,trace_1
8560,trace_0,trace_6
8560,trace_2,trace_5
8560,trace_3,trace_6
8560,trace_4,trace_5
8580,trace_0,trace_1
8580,trace_0,trace_6
8580,trace_2,trace_5
8580,trace_3,trace_6
8580,trace_4,trace_5
8600,trace_0,trace_1
8600,trace_0,trace_6
8600,trace_2,trace_5
8600,trace_3,trace_6
8600,trace_4,trace_5
8620,trace_0,trace_1
8620,trace_0,trace_6
8620,trace_0,trace_7
8620,trace_2,trace_5
8620,trace_4,trace_5
8620,trace_4,trace_8
8640,trace_0,trace_1
8640,trace_0,trace_6
8640,trace_0,trace_7
8640,trace_2,trace_5
8640,trace_4,trace_5
8640,trace_4,trace_8
8660,trace_0,trace_1
8660,trace_0,trace_4
8660,trace_0,trace_6
8660,trace_0,trace_7
8660,trace_2,trace_5
8660,trace_4,trace_5
8660,trace_4,trace_8
8660,trace_6,trace_7
8680,trace_0,trace_1
8680,trace_0,trace_4
8680,trace_0,trace_6
8680,trace_0,trace_7
8680,trace_4,trace_5
8680,trace_4,trace_8
8680,trace_6,trace_7
8700,trace_0,trace_1
8700,trace_0,trace_4
8700,trace_0,trace_6
8700,trace_0,trace_7
8700,trace_3,trace_8
8700,trace_4,trace_5
8700,trace_6,trace_7
8720,trace_0,trace_1
8720,trace_0,trace_4
8720,trace_0,trace_6
8720,trace_0,trace_7
8740,trace_0,trace_1
8740,trace_0,trace_4
8740,trace_0,trace_6
8740,trace_0,trace_7
8740,trace_0,trace_9
8740,trace_4,trace_9
8760,trace_0,trace_1
8760,trace_0,trace_4
8760,trace_0,trace_6
8760,trace_0,trace_7
8760,trace_0,trace_9
8760,trace_4,trace_9
8760,trace_5,trace_6
8780,trace_0,trace_1
8780,trace_0,trace_6
8780,trace_0,trace_7
8780,trace_0,trace_8
8780,trace_0,trace_9
8780,trace_4,trace_9
8780,trace_5,trace_6
8800,trace_0,trace_1
8800,trace_0,trace_6
8800,trace_0,trace_7
8800,trace_0,trace_8
8800,trace_0,trace_9
8800,trace_4,trace_9
8800,trace_5,trace_6
8820,trace_0,trace_1
8820,trace_0,trace_6
8820,trace_0,trace_8
8820,trace_0,trace_9
8820,trace_4,trace_9
8820,trace_5,trace_6
8840,trace_0,trace_1
8840,trace_0,trace_6
8840,trace_0,trace_8
8840,trace_0,trace_9
8840,trace_1,trace_2
8840,trace_4,trace_9
8840,trace_5,trace_6
8860,trace_0,trace_1
8860,trace_0,trace_8
8860,trace_0,trace_9
8860,trace_1,trace_2
8860,trace_4,trace_9
8860,trace_5,trace_6
8880,trace_0,trace_1
8880,trace_0,trace_8
8880,trace_0,trace_9
8880,trace_1,trace_2
8880,trace_4,trace_9
8880,trace_5,trace_6
8900,trace_0,trace_1
8900,trace_0,trace_8
8900,trace_0,trace_9
8900,trace_4,trace_9
8900,trace_5,trace_7
8900,trace_8,trace_9
8920,trace_0,trace_1
8920,trace_0,trace_8
8920,trace_0,trace_9
8920,trace_4,trace_9
8920,trace_5,trace_7
8920,trace_8,trace_9
8940,trace_0,trace_1
8940,trace_0,trace_8
8940,trace_0,trace_9
8940,trace_1,trace_8
8940,trace_4,trace_9
8940,trace_5,trace_7
8940,trace_8,trace_9
8960,trace_0,trace_1
8960,trace_0,trace_8
8960,trace_0,trace_9
8960,trace_1,trace_8
8960,trace_4,trace_9
8960,trace_5,trace_7
8960,trace_8,trace_9
8980,trace_0,trace_1
8980,trace_0,trace_4
8980,trace_0,trace_8
8980,trace_0,trace_9
8980,trace_1,trace_8
8980,trace_4,trace_9
8980,trace_5,trace_7
8980,trace_8,trace_9
9000,trace_0,trace_4
9000,trace_0,trace_8
9000,trace_0,trace_9
9000,trace_1,trace_8
9000,trace_4,trace_9
9000,trace_8,trace_9
9020,trace_0,trace_4
9020,trace_0,trace_9
9020,trace_1,trace_8
9020,trace_2,trace_4
9020,trace_4,trace_9
9020,trace_8,trace_9
9040,trace_0,trace_4
9040,trace_0,trace_9
9040,trace_1,trace_8
9040,trace_2,trace_4
9040,trace_2,trace_9
9040,trace_4,trace_8
9040,trace_4,trace_9
9040,trace_8,trace_9
9060,trace_0,trace_4
9060,trace_0,trace_9
9060,trace_1,trace_8
9060,trace_2,trace_4
9060,trace_2,trace_9
9060,trace_4,trace_8
9060,trace_4,trace_9
9060,trace_8,trace_9
9080,trace_0,trace_4
9080,trace_0,trace_9
9080,trace_1,trace_8
9080,trace_2,trace_4
9080,trace_4,trace_8
9080,trace_4,trace_9
9080,trace_8,trace_9
9100,trace_0,trace_4
9100,trace_0,trace_9
9100,trace_2,trace_4
9100,trace_4,trace_8
9100,trace_4,trace_9
9100,trace_5,trace_7
9100,trace_8,trace_9
9120,trace_0,trace_4
9120,trace_0,trace_9
9120,trace_2,trace_4
9120,trace_4,trace_8
9120,trace_4,trace_9
9120,trace_5,trace_7
9140,trace_0,trace_4
9140,trace_0,trace_9
9140,trace_2,trace_4
9140,trace_4,trace_8
9140,trace_5,trace_7
9160,trace_0,trace_4
9160,trace_0,trace_9
9160,trace_1,trace_7
9160,trace_2,trace_4
9160,trace_2,trace_6
9160,trace_4,trace_8
9160,trace_5,trace_7
9180,trace_0,trace_4
9180,trace_0,trace_9
9180,trace_1,trace_7
9180,trace_2,trace_4
9180,trace_2,trace_6
9180,trace_4,trace_8
9180,trace_5,trace_7
9200,trace_0,trace_4
9200,trace_0,trace_9
9200,trace_1,trace_7
9200,trace_2,trace_4
9200,trace_4,trace_8
9200,trace_5,trace_7
9220,trace_0,trace_4
9220,trace_0,trace_9
9220,trace_1,trace_7
9220,trace_2,trace_4
9220,trace_4,trace_5
9220,trace_4,trace_8
9220,trace_5,trace_7
9240,trace_0,trace_4
9240,trace_0,trace_9
9240,trace_1,trace_7
9240,trace_2,trace_4
9240,trace_4,trace_5
9240,trace_4,trace_8
9240,trace_5,trace_7
9260,trace_0,trace_9
9260,trace_1,trace_7
9260,trace_2,trace_4
9260,trace_4,trace_5
9260,trace_4,trace_8
9260,trace_5,trace_7
9280,trace_0,trace_3
9280,trace_1,trace_7
9280,trace_2,trace_4
9280,trace_4,trace_5
9280,trace_4,trace_8
9280,trace_5,trace_7
9300,trace_0,trace_3
9300,trace_0,trace_4
9300,trace_1,trace_7
9300,trace_2,trace_4
9300,trace_4,trace_5
9300,trace_4,trace_8
9300,trace_5,trace_7
9320,trace_0,trace_3
9320,trace_1,trace_7
9320,trace_2,trace_4
9320,trace_4,trace_5
9320,trace_4,trace_8
9320,trace_5,trace_7
9340,trace_0,trace_3
9340,trace_1,trace_7
9340,trace_2,trace_4
9340,trace_4,trace_5
9340,trace_4,trace_8
9340,trace_5,trace_7
9340,trace_6,trace_7
9340,trace_7,trace_9
9360,trace_0,trace_3
9360,trace_1,trace_7
